# Induced dipole moment in x, y and z direction, all in Rydberg units
# 1 Ry time unit = 2 Hartree a.u. = 0.048377687 fs
# 1 Ry dipole moment unit = sqrt(2) Hartree a.u.
#!BT VERSION                     v3.3.7                                                      
#!BT DATE                        20-JUN-2023_10:48:45_+0200                                  
#!BT SYSID                       "B302_HIS_H"                                                
#!BT NATOMS                      94                                                          
#!BT NTYPES                      5                                                           
#!BT ATOMSPERTYPE                39,42,6,6,1                                                 
#!BT NELEC                       1.330000E+02,1.330000E+02                                   
#!BT DX                   a0     3.000000E-01                                                
#!BT T_START              t_ry   0.000000E+00                                                
#!BT DT                   t_ry   4.134137E-01                                                
#!BT BOOSTMASK                   global                                                      
#!BT BOOSTENERGY          Ry     1.000000E-03                                                
#!BT BOOSTKVEC                   0.000000E+00,1.000000E+00,0.000000E+00                      
#!BT EXCITATION                  no                                                          
#!BT EXCITMASK                   global                                                      
#!BT NLASER                      0                                                           
#!BT LASERFREQ            Ry                                                                 
#!BT LASERINT             W/cm^2                                                             
#!BT LASEREFIELD          E_ry                                                               
#!BT LASERPOLX                                                                               
#!BT LASERPOLY                                                                               
#!BT LASERPOLZ                                                                               
#!BT LASERSTART           t_ry                                                               
#!BT LASEREND             t_ry                                                               
#!BT OBSERVABLE                  dipole                                                      
#!BT STRIDE                      1                                                           
#!BT MASK                        global1                                                     
#!BT NAREAS                      1                                                           
#!BT AREA                        1                                                           
#!BT SPIN                        tot                                                         
#!BT AREA NAME                                                                               
#!BT DIP0                 dip_ry 2.343258E+02,2.819551E+02,3.125946E+02                      
#time                 |           x          |           y          |           z          |
 1.029400196080378E+02  1.449045008442340E-02 -2.230733462766921E-02 -2.311027070561522E-03
 1.033534333414034E+02  1.455856960288315E-02 -2.383649324673343E-02 -2.705111316345210E-03
 1.037668470747690E+02  1.553500848655176E-02 -2.596453617042016E-02 -3.519061166059601E-03
 1.041802608081346E+02  1.737744188491774E-02 -2.794875576131517E-02 -4.386854061522172E-03
 1.045936745415002E+02  1.974343920679189E-02 -2.900799209243132E-02 -5.027367277193662E-03
 1.050070882748659E+02  2.178008922911090E-02 -2.858121084688037E-02 -5.221052508147750E-03
 1.054205020082315E+02  2.275229528271439E-02 -2.702454169633484E-02 -5.192155471263504E-03
 1.058339157415971E+02  2.271988552661242E-02 -2.519767079303392E-02 -5.166208029663721E-03
 1.062473294749627E+02  2.217784297934600E-02 -2.362977169815395E-02 -4.960113273284605E-03
 1.066607432083283E+02  2.179097584513556E-02 -2.250411600510915E-02 -4.525814234057179E-03
 1.070741569416939E+02  2.205099687941470E-02 -2.202735371258768E-02 -4.239810146486889E-03
 1.074875706750595E+02  2.266450198672487E-02 -2.258543164987259E-02 -4.143223265941742E-03
 1.079009844084252E+02  2.311088365485148E-02 -2.400865911062056E-02 -3.619461144182878E-03
 1.083143981417908E+02  2.343023708121450E-02 -2.549819989479829E-02 -2.492501154506499E-03
 1.087278118751564E+02  2.371033978536730E-02 -2.635899743381742E-02 -1.139016823117345E-03
 1.091412256085220E+02  2.400449135939198E-02 -2.613744438531285E-02  1.881752320969099E-04
 1.095546393418876E+02  2.434752625123338E-02 -2.467151596158601E-02  1.349211444278353E-03
 1.099680530752532E+02  2.456249505351593E-02 -2.283855578190241E-02  2.198438194341179E-03
 1.103814668086188E+02  2.435589723296516E-02 -2.152261356809504E-02  2.477921091838198E-03
 1.107948805419845E+02  2.353756619172032E-02 -2.012550992628803E-02  2.218905479651312E-03
 1.112082942753501E+02  2.227139321524874E-02 -1.826048979984307E-02  1.605251403077546E-03
 1.116217080087157E+02  2.052252924747222E-02 -1.593370143677930E-02  7.203215937465757E-04
 1.120351217420813E+02  1.789515253778973E-02 -1.326356741344625E-02 -2.614559533071770E-04
 1.124485354754469E+02  1.458468220982923E-02 -1.081847039455397E-02 -8.544510214960610E-04
 1.128619492088125E+02  1.130673853973008E-02 -8.926009044671446E-03 -5.167759159121488E-04
 1.132753629421781E+02  8.659545671008573E-03 -7.434810825600380E-03  3.741935742596070E-04
 1.136887766755437E+02  6.974323969984653E-03 -5.971683675454642E-03  8.635690656433326E-04
 1.141021904089094E+02  6.206685919835309E-03 -4.712967473153640E-03  6.715447187843893E-04
 1.145156041422750E+02  6.082535920029386E-03 -3.976131807121419E-03  3.540681688036784E-04
 1.149290178756406E+02  6.338481552006670E-03 -3.713965249175999E-03  3.259048468180481E-04
 1.153424316090062E+02  6.485524851626678E-03 -3.508030557895836E-03  4.346270628161619E-04
 1.157558453423718E+02  5.922425228362727E-03 -2.938820333838521E-03  3.099166190168035E-04
 1.161692590757374E+02  4.499361430504223E-03 -2.061188465688701E-03 -3.509561710188791E-04
 1.165826728091030E+02  2.283953652465698E-03 -1.085640457631598E-03 -1.385674598111564E-03
 1.169960865424687E+02 -2.927874256215546E-04 -1.296279099847197E-04 -2.262600813708104E-03
 1.174095002758343E+02 -2.386555832117665E-03  1.211742867269550E-03 -3.119903966478432E-03
 1.178229140091999E+02 -3.703855646335796E-03  2.901450156684859E-03 -4.080779883452124E-03
 1.182363277425655E+02 -4.818231828039643E-03  4.291996395807018E-03 -4.573076781412055E-03
 1.186497414759311E+02 -6.275302181450115E-03  5.092435271421891E-03 -4.149800271534332E-03
 1.190631552092967E+02 -7.989247522573351E-03  5.593772472707315E-03 -2.968360039233175E-03
 1.194765689426623E+02 -9.573619166218350E-03  6.201448740057458E-03 -1.557064940413966E-03
 1.198899826760280E+02 -1.056759579105915E-02  7.026341098878675E-03 -4.316047790666744E-04
 1.203033964093936E+02 -1.079859163559149E-02  7.673878630498621E-03 -8.790787831003399E-06
 1.207168101427592E+02 -1.034454045409916E-02  7.657839386524756E-03 -2.324981680317251E-04
 1.211302238761248E+02 -9.875516129966400E-03  6.949061346233520E-03 -4.529219004325569E-04
 1.215436376094904E+02 -1.004525473794615E-02  6.492450976281816E-03 -3.755462376489049E-04
 1.219570513428560E+02 -1.060777843889582E-02  6.961705438186527E-03 -4.178032361892292E-04
 1.223704650762216E+02 -1.130746395983806E-02  7.935039360461360E-03 -8.632616737713761E-04
 1.227838788095873E+02 -1.191264377737866E-02  8.817296352845005E-03 -1.421478526481224E-03
 1.231972925429529E+02 -1.217879266962996E-02  9.207724807140494E-03 -1.709497040053520E-03
 1.236107062763185E+02 -1.210978641211113E-02  9.313398046060684E-03 -1.778216279319622E-03
 1.240241200096841E+02 -1.145991889217157E-02  9.855520195685585E-03 -1.811208984577206E-03
 1.244375337430497E+02 -1.009547698282631E-02  1.099144561584353E-02 -1.890541207444585E-03
 1.248509474764153E+02 -8.279369148084470E-03  1.209739133861376E-02 -1.855198154430582E-03
 1.252643612097809E+02 -6.305497668591897E-03  1.263159719633222E-02 -1.443542407230325E-03
 1.256777749431465E+02 -4.462235351383015E-03  1.255712151504440E-02 -5.526898359562438E-04
 1.260911886765122E+02 -3.130525287758701E-03  1.239216049248171E-02  6.393302289211533E-04
 1.265046024098778E+02 -2.700871993368992E-03  1.270686212018290E-02  1.723737074769360E-03
 1.269180161432434E+02 -3.403531661319903E-03  1.356233371541293E-02  2.535590815853084E-03
 1.273314298766090E+02 -5.302208974683253E-03  1.448211253602949E-02  2.899685918976047E-03
 1.277448436099746E+02 -7.728849589682341E-03  1.484920489906472E-02  2.615165239490125E-03
 1.281582573433402E+02 -9.362402518576118E-03  1.437035374169682E-02  2.045309593825095E-03
 1.285716710767059E+02 -9.616585171045244E-03  1.334611930661822E-02  1.850534712616536E-03
 1.289850848100715E+02 -9.092720975417024E-03  1.202885628350714E-02  2.304982235614261E-03
 1.293984985434371E+02 -8.659906150313645E-03  1.055721706808299E-02  3.311478409273150E-03
 1.298119122768027E+02 -8.842149086916606E-03  9.446966651410094E-03  4.594739945900983E-03
 1.302253260101683E+02 -9.236430711212051E-03  8.897051420149182E-03  5.624668869529614E-03
 1.306387397435339E+02 -9.184594532882784E-03  8.317894196238740E-03  5.806506960823299E-03
 1.310521534768995E+02 -8.696753689406478E-03  7.046484862542002E-03  5.063141582184016E-03
 1.314655672102651E+02 -8.263370759124200E-03  5.343272328445892E-03  4.080159510976955E-03
 1.318789809436308E+02 -8.277897664640932E-03  3.857183007596632E-03  3.678099200783436E-03
 1.322923946769964E+02 -8.871543059115083E-03  2.629364634458398E-03  4.024303660685291E-03
 1.327058084103620E+02 -1.009083701558211E-02  1.595223115657518E-03  4.654271463664372E-03
 1.331192221437276E+02 -1.147588682738387E-02  1.547183367904381E-03  4.986491267914062E-03
 1.335326358770932E+02 -1.216422017006380E-02  3.350013006922836E-03  5.031781809691438E-03
 1.339460496104588E+02 -1.199431617985169E-02  6.566395096399447E-03  4.997432304321592E-03
 1.343594633438244E+02 -1.151202327744727E-02  1.013028380492642E-02  5.136542084756002E-03
 1.347728770771901E+02 -1.112874562682009E-02  1.323931063393502E-02  5.571919523163160E-03
 1.351862908105557E+02 -1.078742363810647E-02  1.571515345023045E-02  5.792381729008866E-03
 1.355997045439213E+02 -1.030403427202486E-02  1.763976141768353E-02  5.543823471782616E-03
 1.360131182772869E+02 -9.687722449086777E-03  1.883658443080094E-02  5.372571442478602E-03
 1.364265320106525E+02 -9.596133037007348E-03  1.928037082620904E-02  5.733588730549855E-03
 1.368399457440181E+02 -1.054592452618408E-02  1.929821452222313E-02  6.518615641198267E-03
 1.372533594773837E+02 -1.211151441785319E-02  1.936777368445064E-02  7.303266639155481E-03
 1.376667732107493E+02 -1.364584041741068E-02  1.942710668350855E-02  7.739414094316999E-03
 1.380801869441150E+02 -1.479521989753607E-02  1.902980972886326E-02  7.600519159154828E-03
 1.384936006774806E+02 -1.546674473712528E-02  1.854019464968815E-02  6.811623194096228E-03
 1.389070144108462E+02 -1.550698760163982E-02  1.848083699724157E-02  5.755879198147795E-03
 1.393204281442118E+02 -1.486719656085711E-02  1.890666913919858E-02  4.863793582899234E-03
 1.397338418775774E+02 -1.385680339788564E-02  1.949990649103484E-02  4.115836853202381E-03
 1.401472556109430E+02 -1.291467808968605E-02  1.997411725659504E-02  3.552068476722070E-03
 1.405606693443086E+02 -1.206105946974390E-02  1.994105312911643E-02  3.541413666255266E-03
 1.409740830776743E+02 -1.116895682008590E-02  1.865577140966934E-02  4.034958947499945E-03
 1.413874968110399E+02 -1.051764498387797E-02  1.601486255270856E-02  4.410967977662494E-03
 1.418009105444055E+02 -1.037242079925704E-02  1.281841287328689E-02  4.467319196066910E-03
 1.422143242777711E+02 -1.063225370342025E-02  1.029063953058085E-02  4.655008876682132E-03
 1.426277380111367E+02 -1.095149384664751E-02  9.099320026734858E-03  4.999068785991767E-03
 1.430411517445023E+02 -1.090684727628854E-02  9.239570840122724E-03  4.993735565221868E-03
 1.434545654778679E+02 -1.028702793300340E-02  1.040900056648297E-02  4.289688049652796E-03
 1.438679792112335E+02 -9.308761700282275E-03  1.169817218777780E-02  2.541645324583897E-03
 1.442813929445992E+02 -8.289435451104055E-03  1.202196403738753E-02 -2.386595342045439E-04
 1.446948066779648E+02 -7.341599566444756E-03  1.123575997206672E-02 -3.641058108769357E-03
 1.451082204113304E+02 -6.315797581976312E-03  9.814485666538530E-03 -7.128543755641203E-03
 1.455216341446960E+02 -4.806862198137196E-03  7.565161615104898E-03 -9.881348964313474E-03
 1.459350478780616E+02 -2.513737937988481E-03  4.115975112995329E-03 -1.154245168015677E-02
 1.463484616114272E+02  3.796196712926303E-04 -4.162028687915154E-06 -1.235292615780281E-02
 1.467618753447929E+02  3.317232838725204E-03 -4.221351967487408E-03 -1.249993326706544E-02
 1.471752890781585E+02  5.969600924970564E-03 -7.960811881105201E-03 -1.235649247689707E-02
 1.475887028115241E+02  8.130516043678426E-03 -1.100183584077286E-02 -1.227162150723871E-02
 1.480021165448897E+02  9.561831966436785E-03 -1.364029689653989E-02 -1.220499039783363E-02
 1.484155302782553E+02  1.018480613882389E-02 -1.607012063794855E-02 -1.218778477567639E-02
 1.488289440116209E+02  1.019617581033572E-02 -1.837112967365329E-02 -1.248880521006868E-02
 1.492423577449865E+02  1.009867782855167E-02 -2.074511102313181E-02 -1.326852987585880E-02
 1.496557714783521E+02  1.052993153777493E-02 -2.323762052759548E-02 -1.411670092176109E-02
 1.500691852117178E+02  1.168848978417714E-02 -2.504349536411610E-02 -1.429795116530386E-02
 1.504825989450834E+02  1.323687817273367E-02 -2.543750812952794E-02 -1.345472694242744E-02
 1.508960126784490E+02  1.475911252606465E-02 -2.502002837854889E-02 -1.162415541529072E-02
 1.513094264118146E+02  1.625253173943975E-02 -2.436144242102500E-02 -9.246175426369518E-03
 1.517228401451802E+02  1.799429414177212E-02 -2.310629987164248E-02 -7.112801780124300E-03
 1.521362538785458E+02  2.012291487963580E-02 -2.136862790655414E-02 -5.699595989881345E-03
 1.525496676119114E+02  2.253843564452040E-02 -1.992913099144289E-02 -5.134327280359230E-03
 1.529630813452771E+02  2.476087158581208E-02 -1.947479866760204E-02 -5.526376181137493E-03
 1.533764950786427E+02  2.637157793071765E-02 -2.021165720395857E-02 -6.504119215776427E-03
 1.537899088120083E+02  2.721116715613903E-02 -2.162603963137144E-02 -7.415627005684655E-03
 1.542033225453739E+02  2.752864225857365E-02 -2.276031289983393E-02 -7.558820354233831E-03
 1.546167362787395E+02  2.765531820426759E-02 -2.347290684332393E-02 -6.520760725436503E-03
 1.550301500121051E+02  2.755777278105143E-02 -2.434858973225573E-02 -4.629382491998513E-03
 1.554435637454707E+02  2.688672774556267E-02 -2.573894072111216E-02 -2.363996787096312E-03
 1.558569774788363E+02  2.539908312590455E-02 -2.703147365241421E-02 -3.257893723684901E-05
 1.562703912122020E+02  2.346014483782710E-02 -2.698275112783222E-02  2.010242381800253E-03
 1.566838049455676E+02  2.179682718258391E-02 -2.509462330004908E-02  3.519347863630173E-03
 1.570972186789332E+02  2.051064932152258E-02 -2.210683687223991E-02  4.321775408925532E-03
 1.575106324122988E+02  1.928719242238230E-02 -1.912551714826805E-02  4.558423589116956E-03
 1.579240461456644E+02  1.826316027316466E-02 -1.696729580243073E-02  4.609054118532185E-03
 1.583374598790300E+02  1.763733666066969E-02 -1.591867637483801E-02  4.580428498400124E-03
 1.587508736123957E+02  1.728661662184550E-02 -1.541450402436340E-02  4.426109239432208E-03
 1.591642873457613E+02  1.688125769936732E-02 -1.503843408778494E-02  4.327237339737167E-03
 1.595777010791269E+02  1.592830336818452E-02 -1.474740550384013E-02  4.917982821837086E-03
 1.599911148124925E+02  1.412601123917057E-02 -1.421512975292671E-02  6.592614938710994E-03
 1.604045285458581E+02  1.175286372122741E-02 -1.312433347470687E-02  8.722835182538802E-03
 1.608179422792237E+02  9.237003665930388E-03 -1.143675397560173E-02  1.041501720374072E-02
 1.612313560125893E+02  6.799981884910267E-03 -9.517781004888093E-03  1.140496929542678E-02
 1.616447697459549E+02  4.875920039751236E-03 -7.840109567496256E-03  1.187974818674320E-02
 1.620581834793205E+02  3.706142831845227E-03 -6.552878438583321E-03  1.197470030194836E-02
 1.624715972126862E+02  2.785814882003024E-03 -5.846886654069294E-03  1.183180173694609E-02
 1.628850109460518E+02  1.746349965856098E-03 -5.786704762783756E-03  1.172450654303248E-02
 1.632984246794174E+02  8.738835157657832E-04 -5.924166325542046E-03  1.164765831026671E-02
 1.637118384127830E+02  4.381779669415664E-04 -5.676788514790587E-03  1.128626471484040E-02
 1.641252521461486E+02  2.856344034114500E-04 -4.553776623140493E-03  1.067820339096670E-02
 1.645386658795142E+02 -1.113431394799136E-04 -2.366726129423569E-03  1.006083027277782E-02
 1.649520796128799E+02 -9.395741572859606E-04  5.293902912058002E-04  9.616328353445169E-03
 1.653654933462455E+02 -1.722667541088185E-03  3.708631600716217E-03  9.419113462342921E-03
 1.657789070796111E+02 -1.836825585513679E-03  6.833694500244292E-03  9.186515088458691E-03
 1.661923208129767E+02 -1.239937057931684E-03  9.386132144754811E-03  8.660359345356028E-03
 1.666057345463423E+02 -5.315738631281874E-04  1.112530531406719E-02  7.680975652931465E-03
 1.670191482797079E+02 -8.372130355382978E-05  1.229375051025272E-02  6.405140996264436E-03
 1.674325620130735E+02 -5.604224347166564E-05  1.312570564863336E-02  5.237966761740154E-03
 1.678459757464391E+02 -5.459463554586819E-04  1.352451039633706E-02  4.152725660446777E-03
 1.682593894798048E+02 -1.525543202745894E-03  1.303636792619045E-02  2.774996068183100E-03
 1.686728032131704E+02 -2.824828071965158E-03  1.147356111420095E-02  1.079917316360479E-03
 1.690862169465360E+02 -4.075020713401045E-03  9.720795399289273E-03 -8.299635718458376E-04
 1.694996306799016E+02 -4.944353874378749E-03  8.839518117497391E-03 -3.034796490055669E-03
 1.699130444132672E+02 -5.462654086073826E-03  8.863400100779018E-03 -5.392571043273620E-03
 1.703264581466328E+02 -5.748180283404736E-03  8.922808512124902E-03 -7.419176499411151E-03
 1.707398718799984E+02 -5.848868720676137E-03  8.070026244354267E-03 -8.896416202958335E-03
 1.711532856133641E+02 -5.886206905756808E-03  6.097587660121917E-03 -9.982579532675118E-03
 1.715666993467297E+02 -6.011676184868975E-03  3.584120096263632E-03 -1.065081711550420E-02
 1.719801130800953E+02 -6.308355296198442E-03  1.359722542019881E-03 -1.067859435414675E-02
 1.723935268134609E+02 -6.829041579180739E-03  1.459426197243374E-04 -1.018487508929411E-02
 1.728069405468265E+02 -7.568727365764971E-03  3.029960461731207E-04 -9.882341137597450E-03
 1.732203542801921E+02 -8.388371063858813E-03  1.457456235527843E-03 -1.054015817487652E-02
 1.736337680135577E+02 -9.294696005923697E-03  2.912975480739988E-03 -1.228021745265551E-02
 1.740471817469233E+02 -1.031717488453410E-02  4.473687441304719E-03 -1.452143194478595E-02
 1.744605954802890E+02 -1.139126659739986E-02  5.781330417107711E-03 -1.667925245237711E-02
 1.748740092136546E+02 -1.219704240992314E-02  6.497871028216196E-03 -1.843844794052529E-02
 1.752874229470202E+02 -1.249837093610040E-02  6.814384935125872E-03 -1.973691124391053E-02
 1.757008366803858E+02 -1.231100735887480E-02  7.157869516618121E-03 -2.024257686468900E-02
 1.761142504137514E+02 -1.198934396455797E-02  7.634088277427509E-03 -1.969082978706638E-02
 1.765276641471170E+02 -1.197894696400681E-02  8.177433954301705E-03 -1.862267960723329E-02
 1.769410778804827E+02 -1.222282525978358E-02  8.772691160629620E-03 -1.772668581213566E-02
 1.773544916138483E+02 -1.242311169892218E-02  9.181146209300550E-03 -1.706291125077541E-02
 1.777679053472139E+02 -1.242891630059262E-02  9.214715686482577E-03 -1.627881820502353E-02
 1.781813190805795E+02 -1.235204300203918E-02  9.183407115529008E-03 -1.468656477533159E-02
 1.785947328139451E+02 -1.241349994990060E-02  9.467109605679980E-03 -1.193502626932741E-02
 1.790081465473107E+02 -1.247640026119257E-02  1.012413533658219E-02 -8.199984121631587E-03
 1.794215602806763E+02 -1.220818028781423E-02  1.125467460991558E-02 -3.766123247601172E-03
 1.798349740140419E+02 -1.154844237694874E-02  1.309435812765969E-02  8.791469264792795E-04
 1.802483877474075E+02 -1.074361363453136E-02  1.525649691365061E-02  5.175414990446825E-03
 1.806618014807732E+02 -1.013219154631884E-02  1.712415512213283E-02  8.902916463568999E-03
 1.810752152141388E+02 -9.926433683631330E-03  1.866733147772948E-02  1.178607230821171E-02
 1.814886289475044E+02 -1.018611040984752E-02  1.987171712625013E-02  1.347825870413999E-02
 1.819020426808700E+02 -1.093914786318351E-02  2.027471363680888E-02  1.428126596636048E-02
 1.823154564142356E+02 -1.182971483299866E-02  1.997206160308451E-02  1.450994921452775E-02
 1.827288701476012E+02 -1.239208161192096E-02  1.949788422535903E-02  1.426864166234054E-02
 1.831422838809669E+02 -1.252976774614467E-02  1.903230238724518E-02  1.381512203380453E-02
 1.835556976143325E+02 -1.226592755423894E-02  1.887902375921158E-02  1.343124420583308E-02
 1.839691113476981E+02 -1.196956088338652E-02  1.907692079186063E-02  1.340286789690026E-02
 1.843825250810637E+02 -1.203690989180473E-02  1.898724843789523E-02  1.400105801747031E-02
 1.847959388144293E+02 -1.223543541991035E-02  1.821556898812560E-02  1.526886900813906E-02
 1.852093525477949E+02 -1.211061435765259E-02  1.705410263093654E-02  1.694925462351193E-02
 1.856227662811605E+02 -1.152167596765707E-02  1.617191647642358E-02  1.865897890860424E-02
 1.860361800145261E+02 -1.076087681559557E-02  1.587143838457905E-02  2.014888498825940E-02
 1.864495937478918E+02 -1.020618687462616E-02  1.572559835415177E-02  2.135416474357044E-02
 1.868630074812574E+02 -1.002883526302867E-02  1.503005079536024E-02  2.219882809703222E-02
 1.872764212146230E+02 -1.021776070072633E-02  1.356157268679681E-02  2.248353704635520E-02
 1.876898349479886E+02 -1.064180061229081E-02  1.188044876914773E-02  2.196618536618189E-02
 1.881032486813542E+02 -1.068172180097804E-02  1.049519388448061E-02  2.066960731639256E-02
 1.885166624147198E+02 -9.927386628078239E-03  9.660830629684369E-03  1.878828086978501E-02
 1.889300761480854E+02 -8.970887810875183E-03  9.184158251230201E-03  1.666402449410498E-02
 1.893434898814511E+02 -8.381905211507501E-03  8.762136354505401E-03  1.465607842902727E-02
 1.897569036148167E+02 -8.058640127984518E-03  8.335412094368166E-03  1.274679913507271E-02
 1.901703173481823E+02 -7.839787786991792E-03  7.710626736809445E-03  1.106729031545228E-02
 1.905837310815479E+02 -7.601834314073130E-03  6.824662544488547E-03  9.673398813617951E-03
 1.909971448149135E+02 -7.416838267914727E-03  6.118360180835225E-03  8.193960860126026E-03
 1.914105585482791E+02 -7.369809276838168E-03  6.062148499154318E-03  6.208386474668259E-03
 1.918239722816447E+02 -7.246676736286872E-03  6.764728526832187E-03  3.585052962137070E-03
 1.922373860150103E+02 -6.678363123739928E-03  8.115615945484933E-03  6.794324884822345E-04
 1.926507997483760E+02 -5.269402635633469E-03  9.083115892224214E-03 -2.085442967711515E-03
 1.930642134817416E+02 -2.968002607275366E-03  8.520766851177086E-03 -4.310341090672409E-03
 1.934776272151072E+02 -4.056553682119102E-04  6.443362790662377E-03 -5.738142357131437E-03
 1.938910409484728E+02  1.662063787676971E-03  3.678569305066048E-03 -6.492800021646872E-03
 1.943044546818384E+02  3.011533458732174E-03  9.886527168987413E-04 -6.822632831131159E-03
 1.947178684152040E+02  4.039307973101813E-03 -1.512825105578486E-03 -6.981296038020446E-03
 1.951312821485697E+02  4.991089635268509E-03 -4.258953690282397E-03 -7.211460355790678E-03
 1.955446958819353E+02  5.931795238495852E-03 -7.521269035350997E-03 -7.633907383649330E-03
 1.959581096153009E+02  6.933739409760165E-03 -1.090025060977950E-02 -8.252889515460993E-03
 1.963715233486665E+02  7.812579305607414E-03 -1.376570251028397E-02 -9.093136958938430E-03
 1.967849370820321E+02  8.347114533620470E-03 -1.573680546471223E-02 -1.028145078652187E-02
 1.971983508153977E+02  8.722732423137813E-03 -1.646416572361886E-02 -1.196743122551425E-02
 1.976117645487633E+02  9.131651864748846E-03 -1.571187649983585E-02 -1.431886390639647E-02
 1.980251782821289E+02  9.767295534857112E-03 -1.407261998770082E-02 -1.726638959871707E-02
 1.984385920154945E+02  1.067014966085367E-02 -1.265427512151973E-02 -1.997417883364960E-02
 1.988520057488602E+02  1.166742992722902E-02 -1.235441561044581E-02 -2.140138209819042E-02
 1.992654194822258E+02  1.297081381062526E-02 -1.318417309028064E-02 -2.133578723788787E-02
 1.996788332155914E+02  1.461163271113719E-02 -1.440593883171459E-02 -2.039420864775821E-02
 2.000922469489570E+02  1.603526294960034E-02 -1.552202306015715E-02 -1.916631200373331E-02
 2.005056606823226E+02  1.710767980731021E-02 -1.650561650171767E-02 -1.792174058334695E-02
 2.009190744156882E+02  1.831490006668446E-02 -1.750760302815024E-02 -1.682887395418220E-02
 2.013324881490539E+02  1.971322866046421E-02 -1.839976678621724E-02 -1.604790984004012E-02
 2.017459018824195E+02  2.053562352733707E-02 -1.916764963357309E-02 -1.559660449044031E-02
 2.021593156157851E+02  2.038113951485343E-02 -2.013407575725523E-02 -1.528846949554463E-02
